# OpenSignals Text File Format. Version 1
# {"00:07:80:F9:F3:52": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:F9:F3:52", "device connection": "BTH00:07:80:F9:F3:52", "sampling rate": 100, "resolution": [16, 16, 16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-9-19", "time": "10:55:29.728", "channels": [1, 2, 3, 4], "sensor": ["XYZ", "XYZ", "RIP", "RIP"], "label": ["CH1", "CH2", "CH3", "CH4"], "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["white", "white", "dark_blue", "light_blue"], "convertedValues": 0}}
# EndOfHeader
13873	0	35372	36396	46402	34064	
13874	0	35398	36125	46124	34004	
13875	0	35638	36848	45900	33876	
13876	0	35657	36708	45568	33717	
13877	0	35469	36646	45296	33704	
13878	0	35601	36956	45020	33596	
13879	0	35466	37012	44736	33490	
13880	0	35361	36880	44504	33452	
13881	0	35216	36988	44148	33276	
13882	0	35532	36656	43929	33142	
13883	0	35280	36692	43552	33088	
13884	0	35176	37104	43352	32936	
13885	0	35216	36985	43072	32840	
13886	0	35240	36952	42764	32672	
13887	0	35184	36914	42456	32512	
13888	0	35066	36992	42144	32364	
13889	0	34944	36796	41696	32256	
13890	0	35040	37228	41364	32018	
13891	0	34860	37000	41069	31913	
13892	0	34872	37128	40704	31668	
13893	0	34816	37024	40354	31504	
13894	0	34852	37260	40012	31260	
13895	0	34904	37121	39673	31034	
13896	0	34880	37121	39372	30856	
13897	0	34760	37392	38988	30587	
13898	0	34812	37360	38560	30409	
13899	0	34860	37356	38292	30172	
13900	0	34864	37252	37809	29918	
13901	0	34742	37165	37516	29676	
13902	0	34888	37282	37016	29405	
13903	0	34860	37138	36620	29161	
13904	0	34852	37021	36208	28876	
13905	0	34889	37280	35840	28620	
13906	0	34836	37752	35436	28329	
13907	0	34856	37906	34944	28096	
13908	0	34698	37912	34508	27806	
13909	0	34748	37872	34138	27530	
13910	0	34744	37492	33682	27253	
13911	0	34856	37164	33216	26978	
13912	0	35020	36653	32781	26730	
13913	0	35048	36440	32356	26440	
13914	0	34924	36916	31913	26194	
13915	0	34896	37234	31492	25933	
13916	0	34956	37292	31058	25680	
13917	0	34992	37444	30616	25428	
13918	0	34872	37056	30184	25186	
13919	0	35072	36946	29758	24953	
13920	0	35176	36664	29320	24720	
13921	0	35293	36825	28914	24505	
13922	0	35143	37112	28492	24288	
13923	0	35032	37408	28072	24094	
13924	0	34896	37338	27660	23892	
13925	0	34780	37748	27196	23706	
13926	0	34916	38722	26816	23537	
13927	0	35584	39348	26410	23382	
13928	0	35217	38952	26036	23212	
13929	0	35620	39104	25664	23075	
13930	0	35403	39428	25256	22940	
13931	0	34784	39746	24904	22822	
13932	0	34564	40256	24521	22704	
13933	0	33688	41364	24084	22600	
13934	0	33876	40684	23773	22512	
13935	0	33530	40544	23372	22420	
13936	0	33218	39956	23088	22392	
13937	0	34036	39608	22746	22318	
13938	0	34904	39380	22436	22241	
13939	0	36048	39026	22100	22200	
13940	0	36116	38256	21840	22149	
13941	0	36796	37282	21592	22192	
13942	0	37156	37776	21325	22152	
13943	0	36464	37644	20984	22170	
13944	0	35908	37686	20802	22112	
13945	0	37572	35928	20475	22139	
13946	0	37720	35152	20324	22154	
13947	0	37452	36472	20068	22197	
13948	0	36588	39376	19848	22212	
13949	0	36646	39826	19616	22324	
13950	0	35913	38776	19433	22297	
13951	0	35532	38380	19177	22370	
13952	0	35788	38026	19004	22416	
13953	0	36124	38152	18873	22454	
13954	0	36304	37914	18700	22490	
13955	0	36464	37604	18496	22498	
13956	0	36532	37148	18326	22545	
13957	0	35725	37305	18111	22601	
13958	0	35640	36544	17944	22584	
13959	0	35172	36321	17812	22581	
13960	0	34616	36289	17588	22649	
13961	0	34296	36284	17392	22674	
13962	0	34105	36305	17240	22668	
13963	0	33745	36056	17102	22625	
13964	0	33218	35674	16897	22603	
13965	0	33544	35416	16670	22594	
13966	0	33444	35288	16554	22462	
13967	0	33162	34512	16353	22467	
13968	0	32968	35004	16172	22404	
13969	0	32892	34674	15968	22324	
13970	0	32636	34356	15736	22230	
13971	0	32582	33780	15536	22162	
13972	0	32752	34188	15295	22032	
13973	0	32914	33816	15109	21985	
13974	0	32752	33592	14900	21809	
13975	0	32981	33992	14676	21696	
13976	0	32910	34004	14440	21552	
13977	0	33062	34056	14209	21540	
13978	0	33244	33512	13940	21370	
13979	0	33380	34048	13726	21220	
13980	0	33370	34076	13452	21146	
13981	0	33342	34372	13276	21056	
13982	0	33528	34796	13030	20878	
13983	0	33648	34872	12757	20789	
13984	0	34076	35049	12586	20672	
13985	0	34317	35156	12294	20468	
13986	0	34704	34993	12145	20456	
13987	0	34756	34812	11925	20329	
13988	0	34952	34656	11714	20124	
13989	0	35076	34344	11504	20075	
13990	0	35321	33900	11269	20000	
13991	0	35485	33816	11036	19922	
13992	0	44112	36596	10898	19780	
13993	0	55968	31488	10724	19592	
13994	0	47265	45884	10570	19664	
13995	0	20491	31973	10365	19558	
13996	0	15304	39884	10181	19444	
13997	0	32320	43728	10049	19411	
13998	0	42872	43050	9876	19394	
13999	0	39816	36937	9768	19346	
14000	0	36016	35152	9689	19300	
14001	0	36893	34365	9561	19298	
14002	0	30486	33594	9532	19273	
14003	0	35877	34640	9395	19208	
14004	0	38552	36308	9265	19262	
14005	0	35434	37144	9194	19273	
14006	0	34799	37108	9213	19308	
14007	0	35360	36300	9124	19328	
14008	0	35952	36609	9139	19382	
14009	0	35760	37064	9150	19290	
14010	0	35357	37104	9117	19498	
14011	0	35740	36812	9154	19632	
14012	0	35716	36529	9180	19697	
14013	0	35648	36604	9243	19715	
14014	0	35704	36502	9311	19938	
14015	0	35656	36552	9352	19988	
14016	0	35578	36850	9478	20205	
14017	0	35616	36476	9528	20256	
14018	0	35484	36688	9678	20532	
14019	0	35472	36722	9853	20613	
14020	0	35552	36832	9919	20768	
14021	0	35421	36868	10092	21000	
14022	0	35460	36740	10233	21133	
14023	0	35392	36794	10345	21462	
14024	0	35448	36757	10560	21642	
14025	0	35388	36640	10660	21864	
14026	0	35424	36792	10928	21906	
14027	0	35216	36912	11108	22261	
14028	0	34932	36896	11299	22453	
14029	0	35185	36540	11486	22654	
14030	0	35168	36692	11664	22658	
14031	0	35165	36808	11849	23000	
14032	0	35066	36784	12031	23182	
14033	0	35169	37160	12272	23318	
14034	0	34832	36984	12417	23582	
14035	0	34960	37394	12634	23576	
14036	0	34732	37145	12776	23882	
14037	0	34896	37136	12992	23889	
14038	0	34994	37116	13198	24162	
14039	0	34954	36932	13332	24314	
14040	0	34988	36620	13588	24354	
14041	0	34920	36700	13748	24468	
14042	0	35000	37080	13905	24587	
14043	0	34912	37597	14072	24706	
14044	0	34972	37708	14250	24800	
14045	0	34792	37872	14404	24928	
14046	0	34832	37784	14493	25016	
14047	0	34828	37572	14691	25091	
14048	0	34913	37296	14830	25164	
14049	0	34957	37044	14972	25276	
14050	0	35072	36932	15110	25228	
14051	0	35186	37048	15235	25412	
14052	0	35138	37004	15336	25512	
14053	0	34796	37184	15512	25518	
14054	0	34940	37221	15616	25592	
14055	0	35010	36828	15740	25684	
14056	0	35228	36764	15832	25740	
14057	0	35362	37097	16001	25836	
14058	0	35016	37152	16074	25890	
14059	0	35180	37524	16196	25919	
14060	0	35056	37716	16351	25974	
14061	0	35144	37857	16461	26077	
14062	0	35198	37912	16569	26200	
14063	0	35094	37780	16722	26214	
14064	0	34794	38272	16802	26363	
14065	0	35440	38960	17016	26464	
14066	0	35724	39280	17150	26476	
14067	0	35996	39516	17269	26642	
14068	0	35306	39146	17384	26729	
14069	0	34980	39424	17584	26914	
14070	0	34684	39656	17664	26976	
14071	0	33956	40256	17858	27084	
14072	0	33626	40609	18021	27160	
14073	0	33856	40532	18162	27364	
14074	0	34248	39706	18324	27456	
14075	0	34581	39512	18478	27616	
14076	0	35232	39413	18604	27781	
14077	0	34944	38880	18796	27888	
14078	0	36296	38568	18988	28133	
14079	0	38045	38824	19112	28316	
14080	0	38545	38098	19328	28476	
14081	0	37460	37456	19452	28640	
14082	0	36924	38292	19680	28901	
14083	0	37369	38848	19872	29128	
14084	0	39056	35820	20084	29320	
14085	0	37704	35264	20294	29604	
14086	0	37049	37536	20464	29844	
14087	0	37080	37708	20612	30082	
14088	0	36648	39416	20824	30340	
14089	0	36128	38633	21084	30612	
14090	0	35964	37864	21228	30792	
14091	0	36205	37884	21444	31176	
14092	0	36432	37576	21652	31426	
14093	0	35904	37316	21880	31724	
14094	0	35456	36928	22073	32008	
14095	0	35181	36316	22280	32320	
14096	0	34792	35705	22521	32588	
14097	0	34458	35437	22704	32900	
14098	0	33989	35404	22893	33188	
14099	0	32477	35628	23131	33470	
14100	0	32074	35742	23290	33824	
14101	0	32348	35348	23516	34064	
14102	0	32552	35468	23696	34385	
14103	0	32513	35280	23920	34668	
14104	0	32080	35224	24096	34962	
14105	0	32408	34981	24292	35220	
14106	0	31965	34992	24506	35528	
14107	0	32068	35133	24772	35781	
14108	0	32240	34344	24954	36058	
14109	0	32466	34822	25181	36316	
14110	0	32136	34260	25382	36610	
14111	0	32536	34780	25592	36908	
14112	0	32804	34226	25829	37116	
14113	0	33146	34048	26076	37328	
14114	0	33152	33869	26273	37577	
14115	0	33504	34368	26532	37844	
14116	0	33720	34146	26760	38020	
14117	0	33957	34592	27020	38148	
14118	0	33772	34472	27252	38420	
14119	0	33853	34648	27520	38708	
14120	0	33950	34684	27772	38938	
14121	0	34004	35080	28036	39088	
14122	0	33944	35313	28301	39269	
14123	0	34336	35368	28564	39488	
14124	0	34513	35241	28848	39572	
14125	0	34757	35176	29139	39844	
14126	0	35194	34845	29424	40028	
14127	0	35421	35620	29708	40132	
14128	0	35736	36288	30004	40392	
14129	0	36389	35453	30305	40548	
14130	0	37080	34766	30616	40660	
14131	0	37432	34365	30920	40944	
14132	0	37721	34036	31192	41100	
14133	0	37984	33876	31504	41316	
14134	0	38040	33732	31840	41440	
14135	0	37360	33260	32116	41584	
14136	0	46196	36768	32442	41881	
14137	0	55856	32800	32808	42080	
14138	0	23613	44582	33012	42192	
14139	0	19425	39696	33357	42336	
14140	0	24696	41480	33680	42600	
14141	0	43809	41788	33968	42784	
14142	0	37808	37122	34276	42964	
14143	0	37976	34552	34532	43072	
14144	0	32116	33776	34828	43260	
14145	0	34724	35240	35156	43500	
14146	0	35600	35612	35404	43588	
14147	0	36924	36877	35660	43816	
14148	0	35828	37564	35896	43922	
14149	0	35200	36901	36152	44104	
14150	0	35524	36393	36416	44264	
14151	0	36033	36580	36700	44416	
14152	0	35536	36549	36912	44568	
14153	0	35336	36440	37116	44704	
14154	0	35492	36329	37340	44864	
14155	0	35656	36544	37659	44992	
14156	0	35868	36436	37764	45113	
14157	0	35610	36838	37964	45232	
14158	0	35565	36650	38173	45380	
14159	0	35362	36704	38437	45480	
14160	0	35714	36632	38544	45546	
14161	0	35520	36746	38781	45632	
14162	0	35600	36636	38921	45736	
14163	0	35458	36668	39064	45788	
14164	0	35476	36834	39212	45840	
14165	0	35424	36601	39360	45816	
14166	0	35371	36792	39521	45860	
14167	0	35396	36792	39725	45849	
14168	0	35385	36568	39744	45852	
14169	0	35464	36804	39848	45752	
14170	0	35356	36812	39956	45698	
14171	0	35388	36892	40042	45609	
14172	0	35277	36816	40138	45476	
14173	0	35124	36676	40172	45392	
14174	0	35162	36768	40325	45248	
14175	0	35262	36908	40324	45012	
14176	0	35202	36972	40307	44836	
14177	0	34844	36728	40380	44608	
14178	0	35106	36936	40328	44376	
14179	0	34980	36720	40328	44136	
14180	0	34833	37020	40313	43865	
14181	0	34936	36992	40304	43568	
14182	0	35226	37456	40248	43265	
14183	0	34937	36936	40184	42968	
14184	0	34930	37020	40108	42608	
14185	0	35010	37089	40036	42344	
14186	0	34992	37084	39940	41968	
14187	0	34852	37157	39840	41704	
14188	0	35052	37180	39792	41312	
14189	0	34800	37132	39652	40836	
14190	0	34689	37277	39426	40545	
14191	0	34706	37536	39274	40212	
14192	0	34838	37518	39200	39796	
14193	0	34920	37516	38936	39304	
14194	0	34800	37268	38844	39020	
14195	0	34765	37160	38568	38528	
14196	0	34844	36912	38376	38132	
14197	0	34860	36840	38196	37844	
14198	0	34888	36956	38100	37432	
14199	0	34956	36872	37856	37086	
14200	0	35000	37288	37586	36716	
14201	0	34952	37380	37442	36273	
14202	0	34888	37584	37220	35873	
14203	0	34792	37536	36964	35540	
14204	0	34808	37697	36784	35176	
14205	0	34892	37525	36568	34784	
14206	0	34992	37596	36452	34460	
14207	0	34938	37664	36252	34122	
14208	0	35096	37676	35984	33798	
14209	0	35049	37844	35796	33513	
14210	0	35192	38169	35632	33221	
14211	0	34690	38560	35440	32868	
14212	0	35064	39101	35252	32585	
14213	0	35133	39610	35036	32368	
14214	0	35032	39549	34904	32064	
14215	0	35168	39744	34704	31800	
14216	0	34992	39626	34528	31632	
14217	0	34718	40160	34382	31392	
14218	0	34409	40560	34216	31148	
14219	0	33613	41116	34069	30945	
14220	0	34352	40913	33924	30756	
14221	0	33652	40099	33769	30612	
14222	0	33660	39944	33640	30474	
14223	0	34346	39288	33482	30328	
14224	0	35196	39620	33376	30168	
14225	0	35329	38740	33270	30065	
14226	0	36629	38116	33156	29988	
14227	0	38106	37245	33028	29890	
14228	0	38066	37928	32944	29817	
14229	0	37136	37696	32872	29768	
14230	0	35936	37784	32784	29726	
14231	0	39741	35566	32716	29736	
14232	0	38832	36132	32642	29680	
14233	0	38208	36141	32610	29701	
14234	0	37836	37488	32565	29678	
14235	0	37042	38672	32552	29688	
14236	0	36257	38524	32556	29720	
14237	0	35905	38424	32501	29745	
14238	0	35732	38448	32488	29760	
14239	0	35893	38436	32480	29776	
14240	0	36313	38016	32473	29825	
14241	0	36184	37244	32440	29828	
14242	0	36172	37100	32468	29846	
14243	0	36319	36686	32456	29904	
14244	0	35568	36324	32469	29920	
14245	0	34688	36297	32448	29892	
14246	0	34840	36144	32497	29893	
14247	0	34152	35824	32464	29896	
14248	0	33956	35920	32444	29892	
14249	0	33568	35300	32468	29861	
14250	0	33360	35276	32477	29808	
14251	0	32772	35100	32424	29793	
14252	0	32777	35626	32412	29702	
14253	0	32185	35348	32428	29621	
14254	0	32189	35272	32357	29575	
14255	0	31801	34904	32320	29501	
14256	0	31946	35201	32281	29380	
14257	0	31860	34473	32249	29276	
14258	0	31688	33856	32170	29168	
14259	0	31677	33497	32116	29032	
14260	0	32061	33544	32060	28944	
14261	0	32240	33616	32010	28794	
14262	0	32200	33724	31904	28685	
14263	0	32458	34008	31789	28545	
14264	0	32676	34077	31688	28392	
14265	0	33208	34572	31584	28282	
14266	0	33368	34945	31512	28128	
14267	0	33504	35277	31385	28020	
14268	0	33648	35780	31249	27869	
14269	0	33949	36204	31128	27772	
14270	0	34332	36612	31004	27632	
14271	0	34660	36820	30872	27522	
14272	0	34892	37056	30744	27396	
14273	0	35224	37324	30600	27281	
14274	0	35604	37484	30477	27206	
14275	0	35993	37624	30328	27117	
14276	0	36737	37721	30200	27016	
14277	0	37460	37496	30038	26938	
14278	0	38056	37000	29896	26861	
14279	0	38594	36356	29777	26808	
14280	0	38856	35896	29640	26756	
14281	0	38929	35392	29504	26698	
14282	0	39384	34840	29368	26664	
14283	0	39720	34224	29256	26664	
14284	0	39620	33746	29128	26636	
14285	0	39649	32676	28977	26585	
14286	0	39424	35466	28856	26608	
14287	0	43213	34608	28753	26582	
14288	0	55672	40552	28581	26609	
14289	0	41602	48916	28456	26619	
14290	0	18350	40222	28362	26658	
14291	0	28694	38712	28342	26676	
14292	0	40684	36848	28260	26682	
14293	0	35684	34056	28184	26728	
14294	0	30884	36082	28088	26748	
14295	0	37722	36554	28040	26866	
14296	0	37868	35616	27972	26920	
14297	0	33840	36976	27944	26992	
14298	0	35280	37524	27868	27030	
14299	0	35936	36848	27873	27104	
14300	0	35260	36936	27844	27196	
14301	0	35116	36585	27852	27297	
14302	0	35360	36572	27840	27400	
14303	0	35301	36788	27900	27553	
14304	0	35364	37072	27928	27632	
14305	0	35202	37152	27976	27756	
14306	0	35313	36961	28029	27858	
14307	0	35456	36780	28097	28056	
14308	0	35324	36824	28186	28176	
14309	0	35293	36824	28276	28272	
14310	0	35308	36844	28379	28392	
14311	0	35276	36797	28488	28526	
14312	0	35170	37176	28586	28648	
14313	0	35244	36840	28760	28848	
14314	0	35310	36938	28896	28916	
14315	0	35096	37053	29036	29045	
14316	0	35154	37056	29198	29224	
14317	0	35088	37100	29326	29360	
14318	0	35092	37056	29529	29432	
14319	0	34960	37180	29674	29549	
14320	0	34904	37064	29872	29712	
14321	0	34864	36992	30048	29838	
14322	0	34968	36897	30208	29936	
14323	0	34952	36893	30408	30009	
14324	0	34796	36933	30586	30121	
14325	0	34880	37196	30767	30188	
14326	0	34863	37140	30941	30289	
14327	0	34762	37256	31128	30428	
14328	0	34793	37134	31304	30505	
14329	0	34746	37218	31481	30664	
14330	0	34780	37100	31652	30700	
14331	0	34776	37228	31832	30868	
14332	0	34793	37276	31992	30890	
14333	0	34744	37332	32188	31042	
14334	0	34792	37288	32324	31078	
14335	0	34844	37304	32512	31186	
14336	0	34832	37316	32676	31342	
14337	0	34784	37280	32826	31420	
14338	0	34848	37209	32964	31452	
14339	0	34944	37176	33144	31540	
14340	0	34664	37128	33300	31616	
14341	0	34892	37296	33432	31708	
14342	0	34680	37296	33604	31840	
14343	0	34896	37250	33784	31876	
14344	0	34976	37232	33900	31948	
14345	0	34940	37227	34066	32090	
14346	0	34866	37212	34232	32173	
14347	0	34848	37162	34424	32232	
14348	0	34960	37168	34556	32317	
14349	0	34964	37104	34724	32370	
14350	0	34752	37113	34908	32476	
14351	0	34792	37200	35069	32568	
14352	0	34756	37192	35305	32638	
14353	0	34808	37272	35448	32785	
14354	0	34557	37337	35682	32833	
14355	0	34521	37708	35776	32960	
14356	0	34762	37848	36041	33053	
14357	0	34504	37516	36168	33236	
14358	0	34346	37280	36448	33360	
14359	0	34560	36984	36576	33445	
14360	0	34540	37364	36788	33592	
14361	0	34728	37568	36962	33724	
14362	0	34984	37464	37177	33856	
14363	0	34624	37520	37408	34027	
14364	0	34742	37648	37577	34221	
14365	0	34744	37740	37800	34356	
14366	0	34857	37696	37960	34552	
14367	0	34738	37948	38144	34738	
14368	0	35166	38072	38352	34884	
14369	0	34708	38305	38560	35104	
14370	0	34756	38936	38789	35280	
14371	0	35136	38816	38936	35464	
14372	0	35320	39628	39168	35664	
14373	0	35276	39930	39320	35868	
14374	0	35117	39797	39552	36101	
14375	0	35136	40624	39712	36300	
14376	0	34844	41090	39920	36460	
14377	0	35384	41484	40064	36732	
14378	0	34706	41664	40228	36960	
14379	0	33725	41764	40416	37104	
14380	0	34093	41600	40569	37380	
14381	0	33516	41152	40748	37545	
14382	0	33768	40520	40952	37776	
14383	0	35200	40504	41152	38060	
14384	0	35744	39477	41249	38288	
14385	0	36245	39200	41433	38565	
14386	0	36844	37856	41608	38737	
14387	0	36329	37997	41800	39044	
14388	0	34168	35861	41964	39216	
14389	0	33140	35188	42268	39564	
14390	0	32656	34956	42480	39764	
14391	0	32749	35328	42533	40025	
14392	0	34304	35368	42717	40288	
14393	0	34626	34872	43014	40529	
14394	0	33668	34884	43088	40776	
14395	0	34328	32376	43272	40916	
14396	0	34906	33772	43500	41156	
14397	0	34804	34790	43698	41464	
14398	0	34528	35384	43816	41688	
14399	0	35264	35648	43964	41802	
14400	0	33940	34892	44132	42029	
14401	0	33766	34856	44340	42252	
14402	0	33872	35136	44464	42404	
14403	0	34298	35228	44633	42586	
14404	0	34616	35004	44768	42828	
14405	0	34809	35144	44916	42940	
14406	0	35218	35489	45050	43128	
14407	0	35804	35593	45228	43236	
14408	0	36088	35600	45336	43413	
14409	0	36388	35924	45448	43572	
14410	0	36464	36240	45585	43740	
14411	0	36793	36348	45752	43844	
14412	0	36840	36632	45848	44008	
14413	0	37068	37228	45937	44096	
14414	0	37516	37553	45998	44268	
14415	0	38080	37620	46106	44393	
14416	0	38464	37780	46264	44444	
14417	0	38712	37848	46290	44580	
14418	0	38930	38116	46371	44720	
14419	0	38986	38264	46504	44832	
14420	0	39496	38704	46610	44896	
14421	0	39512	38784	46674	44972	
14422	0	39508	38836	46748	45090	
14423	0	39784	39020	46777	45172	
14424	0	40060	39372	46776	45272	
14425	0	40424	39222	46868	45356	
14426	0	40656	39192	46936	45408	
14427	0	40768	39056	46912	45469	
14428	0	40820	39800	46912	45488	
14429	0	40400	39297	47000	45556	
14430	0	40312	39225	46968	45658	
14431	0	39816	39242	46980	45728	
14432	0	38760	39176	46969	45752	
14433	0	38072	38984	46984	45816	
14434	0	37476	38624	46976	45844	
14435	0	37145	38274	46986	45888	
14436	0	37844	37780	46916	45905	
14437	0	38104	37492	46872	45924	
14438	0	38465	37008	46836	45956	
14439	0	38556	36920	46808	45920	
14440	0	37997	36604	46824	45976	
14441	0	37680	36716	46776	45960	
14442	0	37560	36904	46640	45976	
14443	0	37696	36824	46600	45968	
14444	0	37390	36692	46596	45936	
14445	0	37252	36296	46524	45892	
14446	0	32680	44886	46380	45826	
14447	0	24154	39754	46352	45788	
14448	0	24720	39368	46240	45792	
14449	0	31796	41497	46144	45696	
14450	0	37760	39272	46104	45656	
14451	0	38252	29004	46036	45640	
