# OpenSignals Text File Format. Version 1
# {"00:07:80:F9:F3:52": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:F9:F3:52", "device connection": "BTH00:07:80:F9:F3:52", "sampling rate": 100, "resolution": [16, 16, 16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-9-19", "time": "10:55:29.728", "channels": [1, 2, 3, 4], "sensor": ["XYZ", "XYZ", "RIP", "RIP"], "label": ["CH1", "CH2", "CH3", "CH4"], "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["white", "white", "dark_blue", "light_blue"], "convertedValues": 0}}
# EndOfHeader
4162	0	34240	37424	38044	34745	
4163	0	34177	37345	37904	34500	
4164	0	34326	37136	37780	34269	
4165	0	34488	37176	37644	34044	
4166	0	34185	37354	37600	33828	
4167	0	34405	37280	37384	33552	
4168	0	34300	37178	37212	33305	
4169	0	34340	37380	37156	33072	
4170	0	34377	37596	36936	32844	
4171	0	34344	37504	36797	32592	
4172	0	34409	37440	36704	32376	
4173	0	34418	37474	36512	32128	
4174	0	34340	37513	36364	31936	
4175	0	34348	37348	36228	31680	
4176	0	34393	37516	36108	31473	
4177	0	34452	37549	35944	31240	
4178	0	34577	37600	35784	31028	
4179	0	34032	37184	35636	30800	
4180	0	34269	37356	35536	30586	
4181	0	34124	37282	35324	30377	
4182	0	34401	37432	35168	30178	
4183	0	34544	37269	35024	29988	
4184	0	34549	37260	34920	29796	
4185	0	34498	37224	34752	29602	
4186	0	34468	37256	34602	29424	
4187	0	34369	37512	34396	29257	
4188	0	34308	37400	34276	29072	
4189	0	34400	37552	34088	28909	
4190	0	34496	37556	33888	28758	
4191	0	34440	37633	33732	28596	
4192	0	34568	37684	33588	28442	
4193	0	34340	37748	33410	28301	
4194	0	33808	37996	33270	28148	
4195	0	34460	38140	33082	28032	
4196	0	34580	38276	32948	27896	
4197	0	34752	38908	32772	27768	
4198	0	34516	38845	32605	27640	
4199	0	34940	39452	32440	27522	
4200	0	35432	40480	32276	27395	
4201	0	35496	41088	32133	27280	
4202	0	35706	41460	31952	27174	
4203	0	34956	42616	31783	27062	
4204	0	34298	43634	31598	26964	
4205	0	33184	44416	31396	26865	
4206	0	33850	45049	31248	26776	
4207	0	32108	44652	31104	26676	
4208	0	30993	43912	30904	26604	
4209	0	33261	43792	30740	26528	
4210	0	36104	42692	30562	26448	
4211	0	35936	40754	30420	26386	
4212	0	37540	40780	30254	26344	
4213	0	34832	39484	30096	26272	
4214	0	33012	36712	29922	26240	
4215	0	32088	35136	29761	26200	
4216	0	33426	35384	29600	26172	
4217	0	36712	37320	29456	26164	
4218	0	36496	35964	29292	26130	
4219	0	37746	34264	29140	26116	
4220	0	37176	34436	29004	26113	
4221	0	37053	36329	28864	26112	
4222	0	35826	36782	28720	26128	
4223	0	35616	36816	28596	26125	
4224	0	36200	36269	28424	26104	
4225	0	37008	35521	28298	26124	
4226	0	37380	35112	28178	26116	
4227	0	37524	34640	28037	26144	
4228	0	37568	34580	27912	26148	
4229	0	37990	34041	27784	26136	
4230	0	38292	34024	27664	26140	
4231	0	38177	34064	27529	26092	
4232	0	37912	34428	27403	26100	
4233	0	36832	35416	27264	26098	
4234	0	38332	34992	27144	26109	
4235	0	38273	35028	27016	26089	
4236	0	38368	35242	26940	26122	
4237	0	38477	35392	26780	26084	
4238	0	38616	35050	26720	26084	
4239	0	38868	35452	26594	26085	
4240	0	38706	34970	26498	26076	
4241	0	38796	34800	26412	26080	
4242	0	38912	34820	26318	26097	
4243	0	38868	34844	26184	26100	
4244	0	39000	34920	26118	26108	
4245	0	38952	34804	26044	26120	
4246	0	39292	34564	25960	26105	
4247	0	39160	34944	25853	26149	
4248	0	38736	35108	25786	26112	
4249	0	38060	35604	25678	26120	
4250	0	37803	35796	25637	26165	
4251	0	37396	35925	25558	26145	
4252	0	37140	35620	25509	26152	
4253	0	36938	35397	25444	26248	
4254	0	36520	35352	25332	26206	
4255	0	36434	35108	25267	26264	
4256	0	36416	34906	25228	26289	
4257	0	36704	34504	25185	26278	
4258	0	37272	34097	25112	26308	
4259	0	37448	33712	25056	26385	
4260	0	37472	33571	25008	26380	
4261	0	37048	33169	24950	26427	
4262	0	36056	32409	24872	26464	
4263	0	35156	31412	24834	26496	
4264	0	46936	32858	24770	26536	
4265	0	56129	45128	24645	26584	
4266	0	20788	46940	24612	26648	
4267	0	16548	32064	24612	26712	
4268	0	23612	48200	24484	26836	
4269	0	44389	40266	24414	26810	
4270	0	35905	33888	24453	26872	
4271	0	32261	33273	24408	26941	
4272	0	36484	31596	24371	27038	
4273	0	34064	35808	24265	27052	
4274	0	36148	36020	24248	27145	
4275	0	35952	38184	24200	27216	
4276	0	34300	37840	24162	27292	
4277	0	34770	37296	24192	27384	
4278	0	35368	37249	24188	27498	
4279	0	35516	37168	24153	27664	
4280	0	35320	37204	24128	27684	
4281	0	34920	36756	24190	27804	
4282	0	35288	36369	24189	27941	
4283	0	34900	36672	24284	28054	
4284	0	35080	36594	24304	28194	
4285	0	35164	36872	24323	28320	
4286	0	35140	36796	24461	28493	
4287	0	35080	36938	24574	28610	
4288	0	35340	36873	24680	28840	
4289	0	35204	36890	24786	28904	
4290	0	35248	36784	24924	29073	
4291	0	35097	36976	25042	29228	
4292	0	34956	36888	25161	29358	
4293	0	34788	36821	25352	29552	
4294	0	34988	36564	25536	29666	
4295	0	35048	36832	25712	29856	
4296	0	34954	37104	25897	29989	
4297	0	34872	37021	26076	30081	
4298	0	34857	37088	26272	30240	
4299	0	34845	37056	26432	30368	
4300	0	34784	36992	26654	30504	
4301	0	34768	36924	26818	30600	
4302	0	34808	37188	27084	30724	
4303	0	34640	37354	27293	30852	
4304	0	34532	37148	27500	31002	
4305	0	34704	37600	27668	31056	
4306	0	34572	37412	27936	31145	
4307	0	34388	37224	28104	31222	
4308	0	34694	37188	28340	31357	
4309	0	34674	37405	28572	31408	
4310	0	34540	37352	28784	31546	
4311	0	34568	37412	28964	31500	
4312	0	34524	37272	29210	31560	
4313	0	34601	37082	29384	31610	
4314	0	34612	37168	29592	31640	
4315	0	34604	37420	29817	31674	
4316	0	34529	37380	29979	31713	
4317	0	34520	37464	30209	31816	
4318	0	34768	37604	30396	31760	
4319	0	34646	37344	30601	31844	
4320	0	34732	37244	30788	31789	
4321	0	34829	37292	30980	31890	
4322	0	34892	37408	31170	31832	
4323	0	34794	37184	31340	31872	
4324	0	34925	37508	31532	31912	
4325	0	34824	37852	31704	32000	
4326	0	35004	38084	31905	31954	
4327	0	34825	38364	32076	32088	
4328	0	34720	38228	32269	32064	
4329	0	34538	39092	32453	32192	
4330	0	34774	39448	32641	32277	
4331	0	35268	40244	32824	32371	
4332	0	35512	40392	33017	32449	
4333	0	35281	40824	33210	32508	
4334	0	34172	40792	33412	32621	
4335	0	33580	41594	33592	32772	
4336	0	33805	41242	33793	32922	
4337	0	33684	40756	34000	33085	
4338	0	33522	40648	34192	33284	
4339	0	34379	40720	34408	33505	
4340	0	35424	40704	34624	33720	
4341	0	35301	40880	34832	33920	
4342	0	35860	40394	35028	34216	
4343	0	39048	39204	35276	34456	
4344	0	38684	38189	35504	34768	
4345	0	39524	41578	35692	35068	
4346	0	38764	37564	35905	35404	
4347	0	41305	33024	36176	35828	
4348	0	38828	39024	36384	36168	
4349	0	37344	40372	36629	36576	
4350	0	36732	40532	36836	36922	
4351	0	35624	39386	37064	37388	
4352	0	35300	38008	37392	37915	
4353	0	35259	37362	37588	38204	
4354	0	34908	36824	37764	38656	
4355	0	34456	36508	38012	39104	
4356	0	34704	36144	38348	39556	
4357	0	34144	35533	38528	40088	
4358	0	33621	35168	38804	40512	
4359	0	32972	34785	38944	40948	
4360	0	32528	34668	39252	41404	
4361	0	32442	34388	39396	41808	
4362	0	32236	34433	39656	42120	
4363	0	32344	34436	39944	42524	
4364	0	32137	34026	40093	42873	
4365	0	32156	34008	40322	43336	
4366	0	31992	33996	40532	43656	
4367	0	31873	33784	40896	43900	
4368	0	32235	33881	40964	44276	
4369	0	32300	33964	41176	44504	
4370	0	32420	33716	41417	44792	
4371	0	32586	33714	41744	45024	
4372	0	32641	33829	41816	45296	
4373	0	32850	33657	41985	45492	
4374	0	33044	33882	42188	45696	
4375	0	33210	33580	42378	45837	
4376	0	33156	33724	42625	45976	
4377	0	33488	33477	42737	46137	
4378	0	33400	33316	43012	46248	
4379	0	33524	33461	43092	46352	
4380	0	33761	33548	43268	46433	
4381	0	33920	33468	43444	46456	
4382	0	34354	33342	43616	46540	
4383	0	34728	33300	43752	46565	
4384	0	35132	33524	43968	46532	
4385	0	35152	33732	44044	46588	
4386	0	34949	33733	44204	46530	
4387	0	34876	33597	44352	46568	
4388	0	34368	33362	44508	46488	
4389	0	53532	34072	44644	46458	
4390	0	56276	37696	44760	46472	
4391	0	13713	34280	44904	46436	
4392	0	11166	44936	45029	46376	
4393	0	37232	46864	45168	46336	
4394	0	42666	43836	45293	46268	
4395	0	39208	34469	45448	46244	
4396	0	37272	30756	45616	46192	
4397	0	34520	32832	45688	46080	
4398	0	31288	36308	45810	46084	
4399	0	35804	37402	45977	46068	
4400	0	36552	37808	46100	46016	
4401	0	36108	36924	46214	45922	
4402	0	35130	36381	46265	45926	
4403	0	35400	36572	46376	45888	
4404	0	36036	36946	46486	45856	
4405	0	35468	36900	46589	45848	
4406	0	35026	36760	46672	45752	
4407	0	35352	36560	46768	45712	
4408	0	35421	36808	46864	45680	
4409	0	35632	36705	46960	45680	
4410	0	35302	36788	47049	45657	
4411	0	35544	36640	47168	45612	
4412	0	35478	36740	47194	45520	
4413	0	35688	36594	47248	45504	
4414	0	35236	36740	47328	45453	
4415	0	35296	36734	47424	45392	
4416	0	35172	36996	47440	45320	
4417	0	35401	36968	47481	45188	
4418	0	35208	37160	47513	45146	
4419	0	35376	36984	47600	44972	
4420	0	34961	37008	47552	44909	
4421	0	35044	36649	47591	44760	
4422	0	35076	36500	47588	44640	
4423	0	35176	36602	47546	44560	
4424	0	34716	36612	47524	44412	
4425	0	34952	37088	47452	44193	
4426	0	34785	37104	47417	44080	
4427	0	34698	37064	47404	43920	
4428	0	34784	37065	47252	43736	
4429	0	34825	37216	47200	43520	
4430	0	34776	37332	47032	43352	
4431	0	34820	37248	46888	43168	
4432	0	34592	37164	46812	42940	
4433	0	34560	37112	46580	42740	
4434	0	34604	37176	46376	42464	
4435	0	34572	37204	46176	42280	
4436	0	34624	37428	45984	41984	
4437	0	34528	37252	45768	41820	
4438	0	34528	37257	45476	41492	
4439	0	34729	37573	45200	41280	
4440	0	34784	37518	44912	41049	
4441	0	34644	37708	44704	40740	
4442	0	34720	37524	44304	40456	
4443	0	34932	37588	44016	40192	
4444	0	34660	37664	43668	39920	
4445	0	34533	37618	43316	39644	
4446	0	34640	37648	43072	39384	
4447	0	34504	37720	42708	39081	
4448	0	35136	37524	42244	38788	
4449	0	34904	37752	41880	38504	
4450	0	35088	37804	41628	38192	
4451	0	34873	38157	41138	37924	
4452	0	35361	38266	40744	37553	
4453	0	34988	38672	40360	37328	
4454	0	35376	38688	40068	36992	
4455	0	33960	39401	39634	36714	
4456	0	34706	40036	39344	36460	
4457	0	35380	40648	38872	36240	
4458	0	35256	40672	38592	35936	
4459	0	34144	41624	38165	35652	
4460	0	34418	42240	37826	35452	
4461	0	33624	41820	37472	35180	
4462	0	33280	41840	37156	34936	
4463	0	33248	41204	36808	34780	
4464	0	34277	40808	36508	34560	
4465	0	34818	41524	36193	34284	
4466	0	35557	39112	35868	34122	
4467	0	38560	40468	35589	33916	
4468	0	40192	39552	35305	33752	
4469	0	40484	39377	35080	33644	
4470	0	40680	41712	34796	33456	
4471	0	42452	31652	34556	33314	
4472	0	40197	36284	34332	33152	
4473	0	38436	39180	34093	33025	
4474	0	37548	39624	33872	32984	
4475	0	36264	39160	33696	32880	
4476	0	34725	38693	33493	32752	
4477	0	33856	38066	33325	32740	
4478	0	33380	37704	33124	32600	
4479	0	33212	36536	33000	32500	
4480	0	33108	36412	32800	32436	
4481	0	32496	35420	32708	32425	
4482	0	31988	34620	32497	32398	
4483	0	32048	34409	32354	32234	
4484	0	31696	34296	32296	32208	
4485	0	31884	34724	32130	32081	
4486	0	31837	34684	31973	31990	
4487	0	31036	34209	31824	31980	
4488	0	31453	34849	31672	31800	
4489	0	31341	34056	31552	31754	
4490	0	31468	34240	31388	31560	
4491	0	31492	33924	31212	31420	
4492	0	31510	33824	31064	31298	
4493	0	31428	33544	30888	31106	
4494	0	31550	33761	30716	30926	
4495	0	31614	33486	30580	30730	
4496	0	32064	33592	30394	30528	
4497	0	32385	33588	30160	30316	
4498	0	32512	33376	29953	30057	
4499	0	32816	33505	29752	29805	
4500	0	32960	33556	29528	29596	
4501	0	33376	33380	29276	29284	
4502	0	33868	33256	29016	28974	
4503	0	34532	33014	28774	28700	
4504	0	34904	32764	28513	28380	
4505	0	35576	33065	28194	28080	
4506	0	36000	33216	27940	27720	
4507	0	36102	33338	27648	27438	
4508	0	35232	33090	27354	27057	
4509	0	37616	34652	27020	26713	
4510	0	55628	30260	26760	26376	
4511	0	49004	52765	26296	26032	
4512	0	17960	31024	26164	25700	
4513	0	10700	41728	25800	25400	
4514	0	42148	45810	25484	25104	
4515	0	40108	37200	25217	24738	
4516	0	38704	30240	24994	24452	
4517	0	35868	32372	24697	24137	
4518	0	32834	36596	24376	23912	
4519	0	34412	36840	24144	23628	
4520	0	36944	37434	23904	23372	
4521	0	36984	36856	23630	23132	
4522	0	34880	36572	23404	22876	
4523	0	35056	36232	23180	22656	
4524	0	36100	36344	22977	22461	
4525	0	35780	36928	22794	22284	
4526	0	35220	36056	22580	22128	
4527	0	35004	36320	22497	22011	
4528	0	36125	36344	22361	21872	
4529	0	35710	36460	22164	21733	
4530	0	35412	36600	22128	21650	
4531	0	35658	36176	21988	21584	
4532	0	35680	36820	21940	21544	
4533	0	35588	36620	21885	21514	
4534	0	35516	36564	21875	21487	
4535	0	35432	36593	21818	21470	
4536	0	35532	36320	21824	21530	
4537	0	35636	36480	21868	21522	
4538	0	35376	36514	21866	21555	
4539	0	35362	36512	21908	21636	
4540	0	35376	36732	21982	21730	
4541	0	35322	36760	22012	21772	
4542	0	35520	37112	22080	21884	
4543	0	35308	36724	22228	22016	
4544	0	35057	36533	22306	22120	
4545	0	35068	36797	22442	22248	
4546	0	34976	36948	22562	22378	
4547	0	35016	36860	22676	22540	
4548	0	35256	37124	22788	22696	
4549	0	35276	36984	22984	22893	
4550	0	35185	37112	23130	23028	
4551	0	34584	37260	23286	23241	
4552	0	35010	37872	23361	23401	
4553	0	35040	37372	23586	23613	
4554	0	34738	37268	23780	23820	
4555	0	34912	36980	23872	23997	
4556	0	34964	36788	24116	24200	
4557	0	34916	36576	24290	24498	
4558	0	35065	36856	24441	24665	
4559	0	34897	36664	24550	24900	
4560	0	34786	36980	24771	25118	
4561	0	34537	36712	24940	25356	
4562	0	34681	36888	25120	25572	
4563	0	35044	36888	25294	25825	
4564	0	35032	36756	25444	26048	
4565	0	34912	36968	25592	26340	
4566	0	35082	37064	25754	26532	
4567	0	35028	36964	25892	26814	
4568	0	34992	37392	26068	27048	
4569	0	34742	37593	26237	27296	
4570	0	35060	37180	26432	27553	
4571	0	34940	37248	26572	27816	
4572	0	35056	37308	26728	28073	
4573	0	35002	37441	26878	28348	
4574	0	35136	37777	27038	28616	
4575	0	35512	37569	27212	28920	
4576	0	34556	37777	27389	29180	
4577	0	34530	38384	27488	29468	
4578	0	35520	39140	27712	29756	
4579	0	36444	39290	27874	30057	
4580	0	35821	39280	28050	30368	
4581	0	35284	39440	28237	30677	
4582	0	34440	40348	28400	30992	
4583	0	33420	40976	28540	31300	
4584	0	33668	40820	28769	31640	
4585	0	33632	39864	28961	31972	
4586	0	32980	39984	29200	32313	
4587	0	33714	40016	29409	32720	
4588	0	34277	39957	29596	33057	
4589	0	34972	40036	29808	33501	
4590	0	35758	39400	30048	33800	
4591	0	36984	39428	30266	34170	
4592	0	37992	38161	30500	34645	
4593	0	37914	38748	30748	34960	
4594	0	38996	39882	31008	35344	
4595	0	40288	40736	31256	35794	
4596	0	39712	37489	31528	36192	
4597	0	39420	39696	31836	36620	
4598	0	38332	39784	32112	36997	
4599	0	36994	40160	32421	37401	
4600	0	36008	39424	32713	37804	
4601	0	35552	39204	33020	38204	
4602	0	35476	37968	33336	38656	
4603	0	35320	38036	33616	39058	
4604	0	34816	37096	34034	39444	
4605	0	34604	36960	34312	39788	
4606	0	34321	36552	34653	40228	
4607	0	33676	36164	35008	40528	
4608	0	33253	35692	35392	40952	
4609	0	32898	35016	35770	41292	
4610	0	32156	34970	36144	41541	
4611	0	32449	35016	36482	41970	
4612	0	32520	34769	36756	42264	
4613	0	32420	34392	37056	42508	
4614	0	32285	34256	37380	42824	
4615	0	32392	34409	37810	43080	
4616	0	32380	34636	38020	43228	
4617	0	32300	34128	38331	43440	
4618	0	32432	34036	38712	43673	
4619	0	32534	33940	38936	43828	
4620	0	32548	34024	39200	44032	
4621	0	32325	34172	39476	44168	
4622	0	32206	34204	39760	44272	
4623	0	32413	34516	40009	44436	
4624	0	32548	34136	40256	44464	
4625	0	32992	34213	40605	44592	
4626	0	33308	34085	40742	44636	
4627	0	33432	34160	40956	44636	
4628	0	33376	34234	41196	44720	
4629	0	33612	34568	41406	44664	
4630	0	33616	34428	41633	44708	
4631	0	33860	34370	41794	44632	
4632	0	34148	34448	41972	44580	
4633	0	34348	34440	42196	44537	
4634	0	34508	34240	42309	44500	
4635	0	34572	34020	42596	44384	
4636	0	34664	33856	42625	44280	
4637	0	34739	33876	42880	44161	
4638	0	34896	33736	42924	44058	
4639	0	34901	33888	43041	43946	
4640	0	34754	34056	43168	43777	
4641	0	36229	33276	43296	43672	
4642	0	55652	37988	43376	43428	
4643	0	47516	51260	43492	43368	
4644	0	22448	32025	43696	43112	
4645	0	11248	36764	43712	42976	
4646	0	38316	43208	43821	42828	
4647	0	39116	39944	43906	42596	
4648	0	38313	36604	43968	42449	
4649	0	38844	32962	44032	42186	
4650	0	33200	33386	44080	42001	
4651	0	31528	35248	44160	41864	
4652	0	36564	36312	44209	41625	
4653	0	37544	37708	44252	41548	
4654	0	35420	37728	44336	41292	
4655	0	34552	36608	44368	41212	
4656	0	35114	35912	44412	40972	
4657	0	35900	36448	44448	40805	
4658	0	35682	36785	44489	40708	
4659	0	35456	36772	44564	40544	
4660	0	35680	36608	44568	40452	
4661	0	35769	36320	44588	40288	
4662	0	35477	36192	44596	40228	
4663	0	35394	36428	44660	40128	
4664	0	35512	36740	44580	39972	
4665	0	35484	36548	44576	39872	
4666	0	35122	37196	44544	39804	
4667	0	35444	36728	44548	39740	
4668	0	35604	36568	44520	39632	
4669	0	35376	36584	44488	39592	
4670	0	35272	36588	44400	39508	
4671	0	35336	36713	44304	39402	
4672	0	35392	36752	44293	39304	
4673	0	35292	36816	44108	39256	
4674	0	35244	36905	44084	39178	
4675	0	35072	37110	43920	39048	
4676	0	35228	37024	43724	38980	
4677	0	34924	36804	43552	38885	
4678	0	34954	37028	43368	38736	
4679	0	34928	36792	43172	38632	
4680	0	34932	36840	42952	38526	
4681	0	34872	37056	42809	38336	
4682	0	34824	37208	42568	38208	
4683	0	34752	37320	42304	38096	
4684	0	34792	37188	42048	37912	
4685	0	34589	37221	41609	37696	
4686	0	34784	37249	41300	37592	
4687	0	34728	37178	41026	37364	
4688	0	34720	37084	40640	37160	
4689	0	34657	37188	40360	36896	
4690	0	34572	37244	39912	36673	
4691	0	34688	37308	39652	36524	
4692	0	34592	37378	39180	36268	
4693	0	34504	37405	38840	35976	
4694	0	34496	37352	38308	35748	
4695	0	34496	37212	37960	35454	
4696	0	34473	36978	37420	35240	
4697	0	34544	37132	37034	34941	
4698	0	34538	37346	36528	34620	
4699	0	34578	37652	36076	34352	
4700	0	34520	37660	35577	34016	
4701	0	34492	37600	35152	33748	
4702	0	34432	37732	34644	33474	
4703	0	34660	37600	34152	33149	
4704	0	34469	37474	33704	32848	
4705	0	34564	37467	33174	32560	
4706	0	34516	37344	32728	32266	
4707	0	34788	37504	32208	32018	
4708	0	34460	37814	31748	31720	
4709	0	34404	38052	31250	31384	
4710	0	34632	38100	30785	31088	
4711	0	34792	37968	30276	30796	
4712	0	34560	38234	29824	30516	
4713	0	35154	38080	29356	30272	
4714	0	34345	38084	28868	30010	
4715	0	34116	38392	28460	29704	
4716	0	34449	39140	28024	29488	
4717	0	34864	39580	27556	29209	
4718	0	34688	39228	27170	28964	
4719	0	34616	39376	26689	28736	
4720	0	34044	39898	26385	28532	
4721	0	34280	40152	26016	28313	
4722	0	33660	40352	25667	28120	
4723	0	33736	40730	25284	27900	
4724	0	33240	40522	24949	27710	
4725	0	33344	40520	24642	27540	
4726	0	32796	39956	24408	27368	
4727	0	35256	39908	24148	27221	
4728	0	35504	40056	23816	27092	
4729	0	36417	40128	23660	26951	
4730	0	36852	38648	23376	26856	
4731	0	38168	39196	23184	26738	
4732	0	37212	38668	22988	26640	
4733	0	37584	38500	22752	26598	
4734	0	37965	39648	22589	26509	
4735	0	40168	37690	22490	26482	
4736	0	39945	35296	22384	26365	
4737	0	39037	39176	22158	26360	
4738	0	38096	38428	22108	26298	
4739	0	38032	39492	21952	26284	
4740	0	36424	38968	21848	26312	
4741	0	35816	38520	21685	26280	
4742	0	35236	38552	21623	26248	
4743	0	35164	37709	21536	26212	
4744	0	34385	36984	21472	26192	
4745	0	34512	36828	21389	26194	
4746	0	34330	36712	21259	26188	
4747	0	33756	36192	21165	26104	
4748	0	33320	35652	21125	26135	
4749	0	33349	35844	21069	26080	
4750	0	32946	35041	20976	25981	
4751	0	32680	34898	20884	25944	
4752	0	32560	34416	20824	25860	
4753	0	32712	34136	20752	25788	
4754	0	32528	34484	20642	25730	
4755	0	32747	34436	20624	25596	
4756	0	32357	34144	20556	25516	
4757	0	32316	33476	20452	25406	
4758	0	32402	33832	20368	25272	
4759	0	32386	33740	20318	25174	
4760	0	32552	33640	20208	24980	
4761	0	32780	33592	20136	24851	
4762	0	32906	33704	20054	24740	
4763	0	33156	33712	19924	24590	
4764	0	33216	33660	19850	24400	
4765	0	33180	33864	19768	24238	
4766	0	33250	33760	19660	24017	
4767	0	33593	33864	19530	23892	
4768	0	33584	33992	19456	23664	
4769	0	33592	34265	19269	23434	
4770	0	33692	34488	19228	23289	
4771	0	33886	34668	19050	23058	
4772	0	34076	34588	18994	22926	
4773	0	34288	34316	18860	22686	
4774	0	34641	34224	18769	22520	
4775	0	34944	34284	18666	22428	
4776	0	35064	34320	18585	22188	
4777	0	35300	34240	18472	22105	
4778	0	35544	34140	18384	21915	
4779	0	35186	34178	18236	21742	
4780	0	35044	34189	18148	21636	
4781	0	49672	36048	18100	21480	
4782	0	56180	24972	18012	21356	
4783	0	28216	42996	17858	21269	
4784	0	22580	35096	17802	21177	
4785	0	15006	41728	17738	21130	
4786	0	34301	46833	17686	21041	
4787	0	39732	41361	17647	20992	
4788	0	38417	37281	17584	20945	
4789	0	33600	32922	17590	20940	
4790	0	35328	33117	17510	20932	
4791	0	32780	34304	17528	20880	
4792	0	35777	35546	17534	20952	
4793	0	36736	37496	17508	21045	
4794	0	35392	37852	17530	21062	
4795	0	34692	37520	17604	21138	
4796	0	35018	36704	17632	21180	
4797	0	36032	36512	17656	21320	
4798	0	35385	36962	17778	21513	
4799	0	34932	37044	17853	21554	
4800	0	35164	36576	17972	21738	
4801	0	35316	36441	18057	21915	
4802	0	35580	36480	18224	22096	
4803	0	35456	36548	18320	22242	
4804	0	35428	36892	18471	22501	
4805	0	35308	36890	18660	22716	
4806	0	35336	36808	18880	22916	
4807	0	35412	36640	19045	23192	
4808	0	35168	36756	19300	23432	
4809	0	35280	37128	19500	23641	
4810	0	35252	36905	19780	23864	
4811	0	35352	36644	20012	24136	
4812	0	35096	36696	20344	24354	
4813	0	35452	36914	20580	24650	
4814	0	35084	36912	20838	24860	
4815	0	35220	37033	21132	25074	
4816	0	35264	37001	21506	25379	
4817	0	35196	36920	21766	25668	
4818	0	35112	36760	22146	25856	
4819	0	34958	36604	22396	26060	
4820	0	34986	36704	22722	26333	
4821	0	34996	36976	23106	26576	
4822	0	34980	37032	23436	26800	
4823	0	34768	37236	23770	27020	
4824	0	34816	37180	24074	27244	
4825	0	35029	36876	24427	27488	
4826	0	34704	37080	24770	27704	
4827	0	34728	37020	25085	27928	
4828	0	34729	37200	25405	28117	
4829	0	34752	37232	25746	28384	
4830	0	34845	37232	26070	28544	
4831	0	34572	37128	26416	28739	
4832	0	34840	37080	26737	28939	
4833	0	34725	37130	27056	29136	
4834	0	34492	37129	27368	29392	
4835	0	34552	37186	27673	29577	
4836	0	34460	37241	27973	29708	
4837	0	34532	37476	28240	29901	
4838	0	34624	37612	28555	30084	
4839	0	34556	37500	28840	30332	
4840	0	34532	37516	29120	30520	
4841	0	34633	37352	29436	30652	
4842	0	34544	37274	29701	30825	
4843	0	34436	37200	29964	31040	
4844	0	34688	37443	30232	31272	
4845	0	34620	37248	30489	31388	
4846	0	34544	37376	30742	31641	
4847	0	34520	37624	30994	31796	
4848	0	34524	37690	31228	32064	
4849	0	34669	37642	31473	32160	
4850	0	34524	37864	31696	32370	
4851	0	34628	37908	31933	32572	
4852	0	34602	37956	32146	32824	
4853	0	34438	37853	32356	32994	
4854	0	34924	38542	32586	33232	
4855	0	34946	38108	32801	33468	
4856	0	34100	38528	33008	33656	
4857	0	34540	39508	33228	33996	
4858	0	35084	40114	33420	34158	
4859	0	35076	40156	33625	34384	
4860	0	34520	40060	33832	34640	
4861	0	34241	40216	34024	34940	
4862	0	33243	40008	34216	35180	
4863	0	32961	40180	34432	35416	
4864	0	32248	40008	34636	35744	
4865	0	33505	40352	34836	35972	
4866	0	33721	39244	35013	36272	
4867	0	34849	39056	35244	36540	
4868	0	35960	39332	35396	36836	
4869	0	35873	38900	35600	37264	
4870	0	36264	38352	35844	37424	
4871	0	35664	38722	36000	37756	
4872	0	36684	37652	36260	38121	
4873	0	36384	38592	36416	38372	
4874	0	35416	39476	36624	38748	
4875	0	35864	38840	36856	38996	
4876	0	41650	31800	37076	39264	
4877	0	39789	37890	37353	39600	
4878	0	37844	38644	37556	39876	
4879	0	37197	37544	37684	40176	
4880	0	35640	38008	37917	40520	
4881	0	34688	39080	38090	40802	
4882	0	33976	38076	38348	41066	
4883	0	33761	37082	38524	41400	
4884	0	33878	37304	38717	41696	
4885	0	33784	36704	38900	41832	
4886	0	33958	36552	39128	42112	
4887	0	34000	36064	39334	42409	
4888	0	33632	35850	39565	42536	
4889	0	33542	35520	39666	42833	
4890	0	33337	35425	39900	42985	
4891	0	32776	35224	39988	43099	
4892	0	32596	34984	40168	43236	
4893	0	32467	34881	40456	43392	
4894	0	32328	34760	40608	43456	
4895	0	32252	35089	40608	43584	
4896	0	32132	34780	40840	43608	
4897	0	32180	34828	40888	43682	
4898	0	32233	34970	40984	43740	
4899	0	32325	34920	41244	43760	
4900	0	32536	35028	41336	43748	
4901	0	32548	34904	41272	43668	
4902	0	32889	34612	41480	43664	
4903	0	32940	34808	41576	43605	
4904	0	33188	34964	41600	43500	
4905	0	33430	35045	41544	43360	
4906	0	33780	35448	41600	43296	
4907	0	33932	35440	41632	43226	
